motif_count,hourglass_type,signature,fanin_sig,fanout_sig,n_FF,n_FB,n_lat,n_waist,n_waist_active,n_waist_eff,n_periphery,compression,bottleneck_area,bottleneck_level,k_in,k_out,structure_str,fan_in_0_area,fan_in_0_level,fan_in_1_area,fan_in_1_level,fan_out_0_area,fan_out_0_level,fan_out_1_area,fan_out_1_level
1186833600,mixed,FF->lat,FF,lat,2,0,2,52,1,1.0,3288,63.231,MB_ML,3,2,2,"[MB_CA.MB_MLL2, MB_MLL2] -> MB_MLL3 -> [MB_CA.MB_MLL3, SCL.MB_MLL3]",MB_CA.MB_ML,2,MB_ML,2,MB_CA.MB_ML,3,SCL.MB_ML,3
1163702700,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,1313,1313.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_VLL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_PEDL3, MB_CA.MB_VLL3]",MB_CA.MB_VL,2,MB_ML,2,MB_CA.MB_PED,3,MB_CA.MB_VL,3
1158926208,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,3289,3289.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, MB_CA.MB_MLL3]",MB_CA.CRE,2,MB_CA.MB_ML,2,MB_CA.CRE,3,MB_CA.MB_ML,3
1148490900,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,2059,2059.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL3, PLP.MB_MLL3]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA.MB_VL,3,PLP.MB_ML,3
1147510800,mixed,FF->lat,FF,lat,2,0,2,52,1,1.0,3729,71.712,MB_ML,3,2,2,"[AL.LHL2, MB_CA.MB_MLL2] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",AL.LH,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_VL,3
1147510800,mixed,FF->lat,FF,lat,2,0,2,52,1,1.0,3579,68.827,MB_ML,3,2,2,"[MB_CA.CREL2, MB_CA.MB_MLL2] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.CRE,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_VL,3
1128787934,mixed,FF->lat,FF,lat,2,0,2,2282,5,1.467,16335,7.158,LO,3,2,2,"[LOL2, LO.LOPL2] -> LOL3 -> [MEL3, ME.LOPL3]",LO,2,LO.LOP,2,ME,3,ME.LOP,3
1121616720,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,2844,2844.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_VLL2, MB_VL.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.MB_VL,2,MB_VL.MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_VL,3
1106247744,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,3439,3439.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, MB_CA.MB_MLL3]",AL.LH,2,MB_CA.MB_ML,2,MB_CA.CRE,3,MB_CA.MB_ML,3
1106247744,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,3252,3252.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_PEDL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, PLP.CREL3]",MB_CA.MB_ML,2,MB_CA.MB_PED,2,MB_CA.MB_ML,3,PLP.CRE,3
1104744312,mixed,FF->lat,FF,lat,2,0,2,2282,11,1.0,10652,4.668,LO,3,2,2,"[LOPL2, ME.LOPL2] -> LOL3 -> [LO.LOPL3, ME.LOPL3]",LOP,2,ME.LOP,2,LO.LOP,3,ME.LOP,3
1104743508,mixed,FF->lat,FF,lat,2,0,2,2282,5,1.0,10011,4.387,LO,3,2,2,"[IPS.MEL2, ME.LOPL2] -> LOL3 -> [LO.LOPL3, ME.LOPL3]",IPS.ME,2,ME.LOP,2,LO.LOP,3,ME.LOP,3
1093047412,mixed,FF->lat,FF,lat,2,0,2,2282,220,1.058,45591,19.979,LO,3,2,2,"[LOL2, MEL2] -> LOL3 -> [MEL3, ME.LOL3]",LO,2,ME,2,ME,3,ME.LO,3
1089599040,mixed,FF->lat,FF,lat,2,0,2,52,1,1.0,3409,65.558,MB_ML,3,2,2,"[MB_CAL2, MB_CA.MB_MLL2] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL3]",MB_CA,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_PED,3
1059674400,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,2698,2698.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_VLL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, MB_CA.MB_MLL3]",MB_CA.MB_VL,2,MB_ML,2,MB_CA.CRE,3,MB_CA.MB_ML,3
1058633851,mixed,FF->lat,FF,lat,2,0,2,2282,11,1.0,36641,16.057,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [LO.LOPL3, LOPL3]",ME,2,ME.LO,2,LO.LOP,3,LOP,3
1058618910,mixed,FF->lat,FF,lat,2,0,2,2282,1,1.0,35565,15.585,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [FB.LOL3, LO.LOPL3]",ME,2,ME.LO,2,FB.LO,3,LO.LOP,3
1029542400,mixed,FF->lat,FF,lat,2,0,2,52,1,1.0,3319,63.827,MB_ML,3,2,2,"[AL.MB_CAL2, MB_CA.MB_MLL2] -> MB_MLL3 -> [MB_CA.MB_MLL3, PLP.CREL3]",AL.MB_CA,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3,PLP.CRE,3
1029542400,mixed,FF->lat,FF,lat,2,0,2,52,1,1.0,3266,62.808,MB_ML,3,2,2,"[AL.MB_CAL2, MB_CA.MB_MLL2] -> MB_MLL3 -> [MB_CA.MB_MLL3, SCL.MB_MLL3]",AL.MB_CA,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3,SCL.MB_ML,3
1027937385,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,1291,1291.0,MB_ML.MB_CA,3,2,2,"[AL.MB_CAL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_PEDL3, MB_CA.MB_VLL3]",AL.MB_CA,2,MB_CA.MB_VL,2,MB_CA.MB_PED,3,MB_CA.MB_VL,3
1020962880,mixed,FF->lat,FF,lat,2,0,2,52,1,1.0,3595,69.135,MB_ML,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_MLL3 -> [MB_CA.MB_MLL3, PLP.MB_MLL3]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA.MB_ML,3,PLP.MB_ML,3
1004852448,mixed,FF->lat,FF,lat,2,0,2,52,1,1.0,2547,48.981,MB_ML,3,2,2,"[AL.MB_CAL2, MB_MLL2] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL3]",AL.MB_CA,2,MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_PED,3
989499122,mixed,FF->lat,FF,lat,2,0,2,2282,4,1.637,14490,6.35,LO,3,2,2,"[LOL2, LO.LOPL2] -> LOL3 -> [ME.LOL3, ME.LOPL3]",LO,2,LO.LOP,2,ME.LO,3,ME.LOP,3
961954560,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,3341,3341.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, PLP.CREL3]",MB_CA.MB_ML,2,MB_ML,2,MB_CA.MB_ML,3,PLP.CRE,3
961385760,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,2850,2850.0,MB_ML.MB_CA,3,2,2,"[MB_CAL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA,2,MB_CA.MB_VL,2,MB_CA.MB_ML,3,MB_CA.MB_VL,3
961385760,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,2837,2837.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_VLL2, MB_ML.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.MB_VL,2,MB_ML.MB_VL,2,MB_CA.MB_ML,3,MB_CA.MB_VL,3
955846912,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,4428,4428.0,MB_ML.MB_CA,3,2,2,"[ALL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",AL,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_VL,3
936045720,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,2676,2676.0,MB_ML.MB_CA,3,2,2,"[AL.MB_CAL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, MB_CA.MB_MLL3]",AL.MB_CA,2,MB_CA.MB_VL,2,MB_CA.CRE,3,MB_CA.MB_ML,3
927599040,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,3565,3565.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, SLP.MB_MLL3]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA.MB_ML,3,SLP.MB_ML,3
918792720,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,2062,2062.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL3, MB_MLL3]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA.MB_VL,3,MB_ML,3
918008640,mixed,FF->lat,FF,lat,2,0,2,52,1,1.0,3548,68.231,MB_ML,3,2,2,"[MB_CAL2, MB_CA.MB_MLL2] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_VL,3
900076572,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,1771,1771.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_PEDL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, MB_CA.MB_VLL3]",MB_CA.MB_ML,2,MB_CA.MB_PED,2,MB_CA.CRE,3,MB_CA.MB_VL,3
853381980,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,1206,1206.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_PEDL3, MB_CA.MB_VLL3]",MB_CA.CRE,2,MB_CA.MB_VL,2,MB_CA.MB_PED,3,MB_CA.MB_VL,3
849726528,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,3319,3319.0,MB_ML.MB_CA,3,2,2,"[AL.MB_CAL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, PLP.CREL3]",AL.MB_CA,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3,PLP.CRE,3
846607968,mixed,FF->lat,FF,lat,2,0,2,52,1,1.0,2686,51.654,MB_ML,3,2,2,"[AL.MB_CAL2, MB_MLL2] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",AL.MB_CA,2,MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_VL,3
836366048,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,3528,3528.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.MB_ML,2,MB_VL,2,MB_CA.MB_ML,3,MB_CA.MB_VL,3
836366048,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,3529,3529.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, PLP.CREL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.MB_ML,2,PLP.CRE,2,MB_CA.MB_ML,3,MB_CA.MB_VL,3
818958240,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,2619,2619.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_PEDL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.MB_PED,2,MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_VL,3
817661376,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,3403,3403.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_VL.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL3]",MB_CA.MB_ML,2,MB_VL.MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_PED,3
817199280,mixed,FF->lat,FF,lat,2,0,2,52,1,1.0,3403,65.442,MB_ML,3,2,2,"[MB_CA.MB_MLL2, MB_VL.MB_MLL2] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL3]",MB_CA.MB_ML,2,MB_VL.MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_PED,3
817199280,mixed,FF->lat,FF,lat,2,0,2,52,1,1.0,3395,65.288,MB_ML,3,2,2,"[MB_CA.MB_MLL2, SLP.MB_MLL2] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL3]",MB_CA.MB_ML,2,SLP.MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_PED,3
814591890,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,1356,1356.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_PEDL3, MB_CA.MB_VLL3]",AL.LH,2,MB_CA.MB_VL,2,MB_CA.MB_PED,3,MB_CA.MB_VL,3
794044849,mixed,FF->lat,FF,lat,2,0,2,2282,9,1.0,31835,13.95,LO,3,2,2,"[MEL2, ME.LOPL2] -> LOL3 -> [LOPL3, ME.LOPL3]",ME,2,ME.LOP,2,LOP,3,ME.LOP,3
794041920,mixed,FF->lat,FF,lat,2,0,2,2282,1,1.0,30759,13.479,LO,3,2,2,"[MEL2, ME.LOPL2] -> LOL3 -> [FB.LOL3, ME.LOPL3]",ME,2,ME.LOP,2,FB.LO,3,ME.LOP,3
789447805,mixed,FF->lat,FF,lat,2,0,2,2282,9,1.0,13647,5.98,LO,3,2,2,"[ME.LOL2, ME.LOPL2] -> LOL3 -> [LOPL3, ME.LOPL3]",ME.LO,2,ME.LOP,2,LOP,3,ME.LOP,3
789445440,mixed,FF->lat,FF,lat,2,0,2,2282,1,1.0,12571,5.509,LO,3,2,2,"[ME.LOL2, ME.LOPL2] -> LOL3 -> [FB.LOL3, ME.LOPL3]",ME.LO,2,ME.LOP,2,FB.LO,3,ME.LOP,3
789206076,mixed,FF->lat,FF,lat,2,0,2,2282,4,1.372,8527,3.737,LO,3,2,2,"[AVLP.MEL2, LO.LOPL2] -> LOL3 -> [LO.LOPL3, ME.LOPL3]",AVLP.ME,2,LO.LOP,2,LO.LOP,3,ME.LOP,3
782675280,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,1860,1860.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, MB_CA.MB_VLL3]",MB_CA.MB_ML,2,MB_ML,2,MB_CA.CRE,3,MB_CA.MB_VL,3
777094560,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,2591,2591.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, MB_CA.MB_MLL3]",MB_CA.CRE,2,MB_CA.MB_VL,2,MB_CA.CRE,3,MB_CA.MB_ML,3
772999200,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,3553,3553.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_PEDL3]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA.MB_ML,3,MB_PED,3
770366815,mixed,FF->lat,FF,lat,2,0,2,2282,12,1.0,35912,15.737,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [LO.LOPL3, LOP.PLPL3]",ME,2,ME.LO,2,LO.LOP,3,LOP.PLP,3
752966768,mixed,FF->lat,FF,lat,2,0,2,2282,234,1.184,27403,12.008,LO,3,2,2,"[LOL2, ME.LOL2] -> LOL3 -> [MEL3, ME.LOL3]",LO,2,ME.LO,2,ME,3,ME.LO,3
741772080,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,2741,2741.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, MB_CA.MB_MLL3]",AL.LH,2,MB_CA.MB_VL,2,MB_CA.CRE,3,MB_CA.MB_ML,3
741772080,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,2554,2554.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_PEDL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, PLP.CREL3]",MB_CA.MB_PED,2,MB_CA.MB_VL,2,MB_CA.MB_ML,3,PLP.CRE,3
726399360,mixed,FF->lat,FF,lat,2,0,2,52,1,1.0,3458,66.5,MB_ML,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_PEDL2] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL3]",MB_CA.MB_ML,2,MB_CA.MB_PED,2,MB_CA.MB_ML,3,MB_CA.MB_PED,3
723413112,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,2597,2597.0,MB_ML.MB_CA,3,2,2,"[AL.MB_CAL2, MB_CA.MB_PEDL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",AL.MB_CA,2,MB_CA.MB_PED,2,MB_CA.MB_ML,3,MB_CA.MB_VL,3
716885184,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,3534,3534.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, SLP.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.MB_ML,2,SLP.MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_VL,3
714817870,mixed,FF->lat,FF,lat,2,0,2,2282,10,1.0,35488,15.551,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [LOP.PLPL3, ME.LOPL3]",ME,2,ME.LO,2,LOP.PLP,3,ME.LOP,3
711110340,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,1901,1901.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_PEDL3, PLP.MB_PEDL3]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA.MB_PED,3,PLP.MB_PED,3
708908760,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,1795,1795.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, PLP.CREL3]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA.CRE,3,PLP.CRE,3
705433344,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,3234,3234.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, PLP.CREL3]",MB_CA.CRE,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3,PLP.CRE,3
700852608,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,3409,3409.0,MB_ML.MB_CA,3,2,2,"[MB_CAL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL3]",MB_CA,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_PED,3
700852608,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,3396,3396.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_ML.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL3]",MB_CA.MB_ML,2,MB_ML.MB_VL,2,MB_CA.MB_ML,3,MB_CA.MB_PED,3
700713754,mixed,FF->lat,FF,lat,2,0,2,1160,8,1.0,12067,10.403,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.PVLPL4, LOP.PVLPL4]",LO,3,ME.LO,3,LO.PVLP,4,LOP.PVLP,4
691363164,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,1838,1838.0,MB_ML.MB_CA,3,2,2,"[AL.MB_CAL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, MB_CA.MB_VLL3]",AL.MB_CA,2,MB_CA.MB_ML,2,MB_CA.CRE,3,MB_CA.MB_VL,3
689094540,mixed,FF->lat,FF,lat,2,0,2,1,1,1.0,2034,2034.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CAL3, MB_CA.MB_VLL3]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA,3,MB_CA.MB_VL,3
688506480,mixed,FF->lat,FF,lat,2,0,2,52,1,1.0,3542,68.115,MB_ML,3,2,2,"[MB_CA.MB_MLL2, MB_VL.MB_MLL2] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.MB_ML,2,MB_VL.MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_VL,3
688506480,mixed,FF->lat,FF,lat,2,0,2,52,1,1.0,3534,67.962,MB_ML,3,2,2,"[MB_CA.MB_MLL2, SLP.MB_MLL2] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.MB_ML,2,SLP.MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_VL,3
683607057,mixed,FF->lat,FF,lat,2,0,2,2282,12,1.0,36217,15.871,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [LOPL3, ME.LOPL3]",ME,2,ME.LO,2,LOP,3,ME.LOP,3
683592480,mixed,FF->lat,FF,lat,2,0,2,2282,1,1.0,35141,15.399,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [FB.LOL3, ME.LOPL3]",ME,2,ME.LO,2,FB.LO,3,ME.LOP,3
889592640902,mixed,lat->FB,lat,FB,0,2,2,2282,4,1.601,16652,7.297,LO,3,2,2,"[LO.LOPL3, ME.LOPL3] -> LOL3 -> [ME.LOL2, ME.LOPL2]",LO.LOP,3,ME.LOP,3,ME.LO,2,ME.LOP,2
592962742044,mixed,lat->FB,lat,FB,0,2,2,2282,4,1.303,10790,4.728,LO,3,2,2,"[LO.LOPL3, ME.LOPL3] -> LOL3 -> [LO.LOPL2, ME.LOPL2]",LO.LOP,3,ME.LOP,3,LO.LOP,2,ME.LOP,2
516110474951,mixed,lat->FB,lat,FB,0,2,2,2282,8,1.618,23279,10.201,LO,3,2,2,"[MEL3, ME.LOPL3] -> LOL3 -> [ME.LOL2, ME.LOPL2]",ME,3,ME.LOP,3,ME.LO,2,ME.LOP,2
412723845229,mixed,lat->FB,lat,FB,0,2,2,2282,6,1.517,23703,10.387,LO,3,2,2,"[LO.LOPL3, MEL3] -> LOL3 -> [ME.LOL2, ME.LOPL2]",LO.LOP,3,ME,3,ME.LO,2,ME.LOP,2
386312567676,mixed,lat->FB,lat,FB,0,2,2,2282,3,1.467,15172,6.649,LO,3,2,2,"[LO.LOPL3, ME.LOPL3] -> LOL3 -> [LO.LOPL2, ME.LOL2]",LO.LOP,3,ME.LOP,3,LO.LOP,2,ME.LO,2
342583130114,mixed,lat->FB,lat,FB,0,2,2,2282,5,1.314,17417,7.632,LO,3,2,2,"[MEL3, ME.LOPL3] -> LOL3 -> [LO.LOPL2, ME.LOPL2]",ME,3,ME.LOP,3,LO.LOP,2,ME.LOP,2
280605540110,mixed,lat->FB,lat,FB,0,2,2,2282,5,1.255,17841,7.818,LO,3,2,2,"[LO.LOPL3, MEL3] -> LOL3 -> [LO.LOPL2, ME.LOPL2]",LO.LOP,3,ME,3,LO.LOP,2,ME.LOP,2
223706886751,mixed,lat->FB,lat,FB,0,2,2,2282,6,1.481,21799,9.553,LO,3,2,2,"[MEL3, ME.LOPL3] -> LOL3 -> [LO.LOPL2, ME.LOL2]",ME,3,ME.LOP,3,LO.LOP,2,ME.LO,2
221716276564,mixed,lat->FB,lat,FB,0,2,2,2282,5,1.947,34840,15.267,LO,3,2,2,"[LO.LOPL3, ME.LOPL3] -> LOL3 -> [MEL2, ME.LOPL2]",LO.LOP,3,ME.LOP,3,ME,2,ME.LOP,2
180833949054,mixed,lat->FB,lat,FB,0,2,2,2282,5,1.396,22223,9.738,LO,3,2,2,"[LO.LOPL3, MEL3] -> LOL3 -> [LO.LOPL2, ME.LOL2]",LO.LOP,3,ME,3,LO.LOP,2,ME.LO,2
166952533180,mixed,lat->FB,lat,FB,0,2,2,2282,4,1.991,39222,17.188,LO,3,2,2,"[LO.LOPL3, ME.LOPL3] -> LOL3 -> [MEL2, ME.LOL2]",LO.LOP,3,ME.LOP,3,ME,2,ME.LO,2
129406556339,mixed,lat->FB,lat,FB,0,2,2,2282,10,1.958,41467,18.171,LO,3,2,2,"[MEL3, ME.LOPL3] -> LOL3 -> [MEL2, ME.LOPL2]",ME,3,ME.LOP,3,ME,2,ME.LOP,2
99890775298,mixed,lat->FB,lat,FB,0,2,2,2282,7,1.882,41891,18.357,LO,3,2,2,"[LO.LOPL3, MEL3] -> LOL3 -> [MEL2, ME.LOPL2]",LO.LOP,3,ME,3,ME,2,ME.LOP,2
97846155660,mixed,lat->FB,lat,FB,0,2,2,2282,11,1.986,45849,20.092,LO,3,2,2,"[MEL3, ME.LOPL3] -> LOL3 -> [MEL2, ME.LOL2]",ME,3,ME.LOP,3,ME,2,ME.LO,2
91822353180,mixed,lat->FB,lat,FB,0,2,2,2282,4,1.829,33360,14.619,LO,3,2,2,"[LO.LOPL3, ME.LOPL3] -> LOL3 -> [LO.LOPL2, MEL2]",LO.LOP,3,ME.LOP,3,LO.LOP,2,ME,2
77274908412,mixed,lat->FB,lat,FB,0,2,2,2282,4,1.99,11188,4.903,LO,3,2,2,"[LO.LOPL3, ME.LOPL3] -> LOL3 -> [LOL2, ME.LOPL2]",LO.LOP,3,ME.LOP,3,LO,2,ME.LOP,2
